mass_1 mass_2 theta_jn luminosity_distance
5.8068712737017965 1.6467584580027133 2.646206580667101 521.944275253473
5.8121571133344085 1.6452433541814329 2.400087839877234 419.2712745790478
5.837054931900251 1.6397897161195543 2.7324018911886183 543.7598977593385
5.816431342679933 1.6442827723955762 2.9119924873471823 520.9805797717513
5.9004224463002695 1.6248860044188775 2.9093618092656626 523.8500127896576
5.8438060520620265 1.6378998691726945 2.2635366593309167 395.3196840269039
5.801250546599301 1.6484408914010764 2.8606965945474876 479.0600860894865
5.849702330315376 1.6370619082360518 3.1378747086853966 514.9198790850621
5.861790845945655 1.633985166887713 2.53787165269713 487.94606175985456
5.813355748206771 1.6452055950509803 2.981372677225374 572.5943439558125
5.829232039700873 1.6413180792121578 2.705328595157818 523.2314835394229
5.83453967651898 1.6405183916417012 2.7776229194220696 437.7354280725213
5.813542550448544 1.6451926738745053 2.621687530647319 517.9329418267705
5.885322486266883 1.6282766686009418 2.9058372197304334 526.8842028209111
5.791877030439625 1.6505989142785789 3.107242298785601 546.2893814642199
5.792754442479487 1.649904857656191 2.6606193046778355 482.0139676150952
5.909783887810576 1.6228121181298065 2.818011424196093 484.23405165978795
5.88975431686426 1.6275188347205074 2.7352925742191507 520.0563414468972
5.831221610367987 1.6407621352358235 2.8187510007330507 504.4350033289041
5.818500256442654 1.6441259447503493 2.7115394554137535 539.0406379765512
5.830870473439922 1.6414135925992839 2.4655461196889 428.8391201174006
5.802449998526076 1.648036717486568 2.717409111972728 523.8030363030103
5.764437832576599 1.656981027220401 2.6848788297954553 493.7339226427013
5.908445678105197 1.6231244759099417 2.9308939761839703 501.2536529859097
5.810885821765032 1.6461109301330645 3.045991259937352 555.8914748602512
5.869296378013213 1.6318653320234842 2.493445548449053 408.8568865951607
5.886993222367218 1.628284874716916 2.611171535784972 449.22159959399204
5.880345616076251 1.629536995229484 2.283765944169582 392.8205886658689
5.869093326247667 1.6324242155262447 2.7613487925073517 523.7333326561596
5.860064754254473 1.6341915900546486 3.136353499056737 562.146175011693
5.901365353070453 1.6248242242616444 2.4453585964301587 409.1060509047166
5.778857197922541 1.653641072784263 2.366699936858666 395.56638949836366
5.774283902126398 1.6547473696032258 2.4587830902827226 402.42427766366615
5.800994603898108 1.6481950119601638 2.411187558912509 352.66029560459435
5.803692228648689 1.647861602577939 2.9079345624097237 483.65916908582534
5.884662045707162 1.6284402225431354 2.2615858261235227 371.98964344406284
5.757819384879575 1.658573450983707 2.6618543165714974 455.90615128796844
5.841583553231184 1.6387953205690275 2.2538503857434566 372.9697273304967
5.803199587128675 1.6479335252280722 3.0103903771432097 548.7221372821868
5.841480131115696 1.6384686498620895 3.103412273834805 552.7686229169134
5.903490948345572 1.6243468639800644 2.51829214816708 428.44621422210577
5.884568814913768 1.6285235854320272 2.8017361502075975 533.1000302323549
5.8232681096212415 1.6429898142430321 2.7010649170286594 537.4839923951494
5.802581782258323 1.6477785353121182 2.5991585686782073 393.2022688249544
5.854764682183604 1.63535617000367 2.6523345819511888 511.3512511477877
5.771058814937225 1.6554759134950512 2.3691608781533424 389.7391276595291
5.830420284388325 1.6414377602412267 2.2377196145359353 350.12176905283786
5.802585526862223 1.6477565612033729 2.5533082223131607 494.12254934387647
5.899874552426937 1.6249990558712428 2.439731236868713 390.95959834612563
5.810944176664374 1.64555292923284 2.618562577525451 426.5084354134498
5.89204626812035 1.62696865395902 2.7626610011937327 523.5244577927208
5.791735767240012 1.6503659110070745 2.1511404736142077 343.63499474908076
5.904000424759285 1.6241765725702229 2.9993516195604784 491.0889388869413
5.824376377737671 1.6427424179417036 2.202790333006379 369.27506047717543
5.790486414402006 1.650501378413385 2.9259083610512553 497.99381776270843
5.80119832717781 1.6482686733292309 2.7486979945088916 426.0302895931615
5.779732030840187 1.6532367775630084 2.3772856245608582 355.19405425651826
5.8792088089910886 1.6299008112171447 2.208448686238182 350.2323183303125
5.813389529807612 1.6450076975948607 2.883614851917031 518.8184352517713
5.847226492019818 1.637059449563995 2.911117966525299 532.2176749141918
5.897422401209513 1.6256328793350998 2.3310211516966675 384.5461394187179
5.8771293739268975 1.6302524871943003 3.0927891119389623 556.2539560000388
5.779314275731019 1.6534634749691812 2.646162074537451 499.890974080011
5.815091359811068 1.6447268291303376 2.8892770365965954 556.947909403474
5.839047986461494 1.638999149034214 2.5896482311992832 493.73071598108703
5.854644353942351 1.6358904426608927 2.8004325831609966 490.5363250933322
5.861265313817926 1.6339884552228536 2.1189811828407126 327.6367183605079
5.870322400894732 1.6317739031607208 2.9354354103459954 463.3225690691504
5.902881707550228 1.6245530563443917 2.95316716473067 512.3321550157154
5.826753463610855 1.6424405650412508 2.938188267408616 517.9225020770727
5.871162600566836 1.63144868100402 2.647441851715077 449.80870812181763
5.811898821429129 1.6458644827274358 2.6037854594028125 481.34864896874785
5.765823805422974 1.6566625663650845 2.728911645625768 449.6415872811002
5.7785196231525715 1.6535314727439507 2.884500165764113 540.019163706963
5.7589726764286295 1.6582705686021246 2.5940091632970566 456.8413802513489
5.844653530751978 1.6377293290420383 2.5655115356940223 389.48650117780494
5.858210440911696 1.6349489103837311 2.3649386689204692 370.09654349071764
5.8575886604781715 1.634818030239611 3.0575138266834516 572.6872153510745
5.768325830245046 1.6560599819673538 3.029570094821912 513.3104797231731
5.897982796639529 1.6255232369999053 2.6346921479656578 423.17396866430556
5.89129007200013 1.6268661608431434 2.490216253143892 416.12436262975575
5.835300978969287 1.6402971848167271 2.263158575569085 350.5415384800659
5.790309806586728 1.6505101083628024 2.225430610427921 331.3791940817365
5.8318381950990235 1.6406961450088233 2.421582095507308 359.62971280160406
5.789825958976786 1.650654520734912 2.4936860571042554 455.3008680053998
5.7662442457231995 1.6564773641299941 2.392768771449599 415.1496470235915
5.894230333020348 1.6262702666816922 2.8886518402533174 519.9492533441584
5.8983366655348295 1.6254109497919496 2.4482229608531614 387.438140580956
5.7757391661502195 1.6543824043352808 3.0410687645381387 531.0982094387696
5.8387816194343305 1.6394210886832252 2.9205955323628334 569.2716009259497
5.840787686728415 1.6385521847816733 2.8339119092171146 463.6439923908112
5.8227529017181405 1.6428315691647633 2.7069105134681437 517.1019200876831
5.81671422194326 1.644276337680767 2.397202539439349 353.73988235155895
5.8340355622152344 1.6401701047919377 3.0787378018042224 503.125253055188
5.872700946562505 1.6313427274295482 2.2982072896614514 334.1318843363566
5.8411353854237 1.6386181252370302 2.2189688239224163 382.3875834621285
5.85371024479787 1.6359584377783172 2.71606150502346 527.2573687556746
5.78021477342517 1.6533854886859025 2.6694756636443513 461.9592657884738
5.767308377084803 1.6562875321523716 2.408281147923204 418.1718686705322
5.7759315365272705 1.654045817288627 2.374235414050483 362.13550177695714
5.8641265324986325 1.6336496182236555 2.8030281410565654 468.14798185677193
5.869144025638449 1.63190244222216 2.455358589896899 405.79382380359755
5.869768204164308 1.6322449908076542 2.9141535088048673 458.0898968847109
5.871666466684085 1.6319026077478633 2.893774155056793 503.59230569971083
5.883365441342052 1.629124949626048 3.071118241354712 489.2565808731205
5.810127222724927 1.6461287275453194 2.337953995295006 341.14759620648096
5.821945437163117 1.6429644270994481 2.4604396643833186 445.524469110096
5.791884554806267 1.6502813028099128 2.8974970520643812 548.2870176175212
5.7687697065147905 1.6560451100235536 2.892526127871582 507.515662224935
5.819540771463811 1.6435340585130866 2.6833412136497046 436.7330848187312
5.78546469283354 1.6521019273810358 3.093028451078872 537.6818356807861
5.860915521844598 1.6343250308443418 2.5133456146980424 396.7961039024494
5.796157414702615 1.6496002892573203 3.088278378731619 539.8325064483664
5.876161808053591 1.630560553552793 2.7616197111934353 537.234435643296
5.809451302500663 1.6463933141840232 2.9685859872064326 461.5858657701901
5.839050992665586 1.6388891924469324 2.5794017353664453 440.7518110292522
5.843054721178355 1.6383261555969115 2.117150023928786 318.4436437113151
5.849569969388161 1.637038401821899 2.5831327716133314 427.96354507229995
5.849671011560571 1.6368619433792522 2.355408410528253 420.3792661058388
5.8584669607798014 1.6343825966402332 2.5709719291944233 456.5401060125435
5.843614192328477 1.6378248906196833 2.267662385840545 354.902617698359
5.87595841167721 1.6307296202160368 2.401749794520522 426.27265299325325
5.839733773847156 1.6390619627481071 2.567505546387386 382.8307744357615
5.765655239050082 1.656589568462124 2.7065860455777226 491.01043630506774
5.7675799178462865 1.656065907234787 2.402794789171894 378.87117374554913
5.775318528145691 1.6542219591009064 2.464213083600602 445.3785190585641
5.79818769081386 1.649051569452173 2.9553374721414127 464.45478530129856
5.77090186977741 1.6554528331082432 3.0178100385063558 497.52224491335585
5.806357495494006 1.646731141075948 2.2351444096960567 380.04956331984613
5.893954370223266 1.6264294754444557 2.3146749974270793 382.01528139758346
5.8531288370049825 1.6356221312361923 2.6929969702646455 470.4626120820536
5.9069933792846845 1.623482321971391 2.7504274354699603 467.27932840532003
5.786951723322341 1.6516605391565493 2.6659057217494397 506.910861357601
5.861782261073357 1.6340448109239287 2.265839061837747 341.40044223247844
5.892927625605276 1.6265895074030117 3.0493135675381167 508.4893400740415
5.828264667468303 1.6417384023231758 2.2884317738387394 323.51259676538757
5.858814036323762 1.6348132824754782 2.4008700382264636 411.77216496445044
5.8498452224380895 1.6367013274054947 2.285426266071349 404.4939198406695
5.881643423489867 1.6291273138702071 2.583335370927421 476.13467043040185
5.871451261774794 1.6318336210623743 2.40387284821075 416.77775893494834
5.770494057963697 1.6554087264340756 2.2369373607223215 353.5691525451167
5.906659794484656 1.6235798030560247 2.671680570047741 467.06994563068673
5.852286197137143 1.6362894619079615 2.3724672943909293 418.306797129685
5.851211408062779 1.6362595768287886 2.522760550719537 484.12198835282106
5.780440626755338 1.6529991734738672 2.588765389106231 484.0762600808019
5.817948680375718 1.6440080013188998 2.103796840665612 300.7680861240648
5.806752063137478 1.6467386530606212 2.683415211567788 412.8383888008067
5.784391605283229 1.6519008565168525 2.494160960415233 415.78403509850574
5.762822449723667 1.657396312363269 2.4925409261863236 412.9662526270412
5.834131840856289 1.6401799891767648 2.4977681608993882 376.13822201960187
5.827549816591441 1.6417906523446808 3.050329687228115 563.3310964986988
5.834355584041443 1.6404886242325678 2.3194961811905133 346.27942299162567
5.883677824193153 1.6288207217675037 2.6937681202857027 422.1912883807176
5.878274936361442 1.630023288141368 2.23756619245998 328.4651526340157
5.778449761508707 1.653670434262663 2.8675770168809924 461.9347376721218
5.865380240712882 1.6329333015424115 2.7633954667371885 432.8431989337867
5.788468314857833 1.651067631045815 2.377681307759273 427.6917649274717
5.876161485617189 1.6303384866300443 2.700072434921783 447.8001870975427
5.809835900361561 1.6458702712124909 2.241233957457932 325.15221092213665
5.791087134327562 1.6504578980489835 3.1291533480736655 501.21047762808365
5.871186447473332 1.6316541259807107 2.816914908600156 545.4453062663054
5.85683847774823 1.6348798447100579 2.9099862594489605 545.8073320655361
5.869215481373268 1.6320392641885753 2.687871770437122 420.60164037095984
5.902299159557424 1.624671011901905 2.8198777809084783 485.7184181085526
5.871510071085806 1.6315200942096069 2.3994299657257754 357.88397891252725
5.809158966941173 1.6463445743115914 2.747377582127793 422.76933698181557
5.878369930796161 1.6302891071585837 3.0151909288207097 539.5172328028531
5.872044453959595 1.6318033530040128 2.8589320776135576 503.02185138888893
5.830804185884781 1.6411762829290062 3.1201769863867197 577.8151535534904
5.812875260885067 1.6452133396025714 2.571012075199631 490.9562307285498
5.781827961405383 1.6529035651014086 2.861465588604554 461.3201724924525
5.885214531748345 1.628283257571427 2.8342342027329632 501.61137548518366
5.86585138050727 1.6327797629675027 3.125497380158792 511.5886090604296
5.837590818792567 1.6392468074107063 2.6516991232397147 451.8174192914746
5.820324669754964 1.6437308748264634 2.7501995364941423 422.0864307373115
5.777075650471656 1.6539843265894065 2.523174403140007 461.80043860611414
5.797493114821809 1.6489390171912384 2.372100491069616 431.5078782606764
5.77527516123323 1.654497867106771 2.6948689771673373 445.8793891500171
5.816589227717735 1.6447850785599358 2.5588289905213664 424.51733692623384
5.886894109760002 1.6281767149836672 2.3344672360960126 383.4103695191245
5.764270533923306 1.6570736837580307 2.774142931615318 485.9258294360543
5.898940402949591 1.6253533994436606 2.9010713168484186 472.6627051619177
5.764005457569698 1.6570493781957398 2.4081205479677 409.3890086989569
5.781261038437014 1.6528997289118776 2.3892775987046226 427.59574038738907
5.869632604621882 1.6318442530610198 2.773663900742684 502.4332571108483
5.760348002982436 1.657927969958731 2.5002994466852275 425.13855279543185
5.883073381956739 1.629174454905057 2.5837921439807032 432.4836268373831
5.862963075915926 1.633643640724509 2.6155023158094033 508.67140641842786
5.8917672246712725 1.6267771425059232 2.520581440858354 433.3249165681155
5.778021754097821 1.6538277833061061 2.3826209281240507 391.46470594039727
5.889887335415276 1.627555538215952 2.86322247601595 526.9427884716009
5.862809483178329 1.6335783100523953 2.1880062972172083 360.5224756640213
5.852728922153142 1.6360393849904509 2.18932956600484 312.05502513382385
5.843096727336756 1.6381015081638695 2.4998417503043022 473.1375775093311
5.886590819400119 1.6281606678814853 2.8391213433931055 539.3908229248226
5.891328520193379 1.6269319819597434 2.9557829207792237 515.3827434030447
5.888193971734707 1.627945488434798 2.6304402753609133 477.57911949476926
5.793974917958794 1.649804841807812 3.0905087984740494 550.652234823366
5.8526459201683325 1.6360313074558506 2.5472169616405425 492.97959483421124
5.823800717689516 1.6426404198226496 2.5536241005861955 387.1898945111654
5.774717022639556 1.6542768095672717 2.580915903885814 444.2305103880384
5.873205744383441 1.6314633692878977 2.455470487528429 407.7648034756887
5.784770281663629 1.6522298414339809 2.617395096377438 483.0977044866282
5.884135859760772 1.6288425183818305 2.937952653641309 463.7240225472352
5.897282163393102 1.625671690332791 2.669732224642148 432.68824214117956
5.834537922859598 1.6401855581309044 2.740580195775583 540.2339308762297
5.841374263310433 1.6385691470969967 2.318960016164126 418.3756171830536
5.8624277163555165 1.6339768467328089 2.727007318076523 436.52832562347254
5.841262802042076 1.6388025235785157 2.556694609949825 385.7700281167689
5.79536185682565 1.649817964165179 2.9124283087837157 502.82204083348046
5.852954116187846 1.6360615007368589 2.8698511307119685 439.6576374416601
5.867679587270081 1.6324003545242358 3.13467684031037 488.37336944996514
5.8720611553273265 1.6313778928263405 2.3242844147307222 406.32540693461806
5.83117826477432 1.6408161400551506 2.8569055136634174 521.9758714813461
5.806480027828627 1.6467558063522594 2.17091576043411 307.2098002703247
5.782100401865374 1.6527769418853269 2.9302282234142183 544.9056084433184
5.802300828097625 1.6479456822989316 2.67868417582157 522.2200119625817
5.785764136420512 1.651624856974511 2.5669507199066115 465.2921095148098
5.8343987355152915 1.6402928674076223 2.3622320937909587 434.9718998647935
5.794496447575729 1.6499088216792666 2.985571527155156 553.0372676686369
5.833461685197215 1.640215680216272 2.534471933986856 446.56614428417436
5.838537739669378 1.6395608934735628 2.3716896398497243 403.10283032412815
5.815911474296258 1.644774973697156 2.4347352034531027 362.5813576751408
5.776342714268365 1.654088751390906 2.6826039371309065 504.0884853733482
5.85481961802107 1.635259914374279 2.349541243662734 404.7896343163854
5.803922259235329 1.647249456763395 2.402016392365329 423.8456165041272
5.805059240468507 1.647104585311777 2.905666986771682 458.6481424805038
5.823346190452221 1.6425937337649823 2.582287268916469 437.3372448248638
5.8333033796117695 1.640785053957396 2.9609776117270012 460.2843114442287
5.766071674465601 1.6566314018963175 2.4532465305472266 410.24257492989545
5.844139373775838 1.6380980581124558 2.557994485012698 494.43104116661
5.84957350978417 1.6367192931777494 2.6749770507013504 526.9703082490572
5.818298235017051 1.6437812267691991 2.3068948224238612 363.33301507408135
5.855990584457407 1.6355272020983307 2.5899285897681 455.2771428168168
5.833000052324146 1.6408298736846825 2.777207885072449 536.9634285920088
5.8301843447154535 1.6411910503521638 3.014615202730982 462.33270998839487
5.841888788981141 1.6385788537551176 2.6690439205469514 526.8856637239896
5.836900845796297 1.639941566247618 2.3616639694330424 399.4284052071714
5.876189729280724 1.6307249812557822 2.912574057321806 547.1851983549245
5.828597613453657 1.6416496361551844 2.6604196863582987 402.73046750696994
5.776031548347785 1.6543343741328005 2.586440114992991 434.1290635979671
5.8489698406963875 1.6371118908985738 2.4350682137406388 428.16540238579535
5.783875680553084 1.652166601594957 2.6537683177603824 498.2208587293253
5.838373573319062 1.6394719366116495 2.474818240415831 466.77228412294227
5.826675472127815 1.6424475436643777 2.898404124097077 504.2473743717707
5.825417976277592 1.6425944516245172 3.0987281972591467 465.71668713811437
5.850393694352467 1.636377354391799 2.819513630564527 536.3696550983491
5.834978753485993 1.640162474993855 2.244883097970753 389.94695755043887
5.779608913953792 1.653202198979911 2.365186619521334 357.3676411676251
5.875485281121647 1.630932502702025 2.9687820703879595 544.1497783196008
5.869547590250104 1.6319096406779403 2.6395742722715245 493.39986279260467
5.89725086004271 1.6257601889267967 3.058036869882732 491.37089147584436
5.821495142063081 1.6434538225822946 2.261604522875989 328.9375530913509
5.900396501083048 1.6249928322826515 2.744365053982964 501.06904723025093
5.841212272309464 1.6390058003821015 2.6865152624769446 480.8169444869832
5.890603965889873 1.627146421365298 2.6089806469637487 481.27590656550205
5.782674152023053 1.652705246446848 3.0581644799782097 489.0405696003422
5.896749035638531 1.6258767777714502 2.5520811124620044 414.3540326934832
5.818159177998393 1.6440359361685832 2.8952714077745556 557.9344076251425
5.874234470671625 1.6309236276801384 3.101775719906905 480.8651014412826
5.802670606827129 1.6478780110541473 2.7168534551209387 420.6554489293635
5.869321558714203 1.6321099502654837 3.0747205071626995 468.79242556833873
5.851301063179708 1.6366565272349325 3.129605666204156 504.4875701043811
5.822868390713546 1.6431363687881542 2.8246396771643467 553.3258099167734
5.846611470297312 1.6377027289459152 2.549042026899572 455.2418629266291
5.896257501721465 1.6259194709832732 3.0819321055124367 530.9626281001829
5.89758117203926 1.6255448788487759 2.4735406715012123 428.5043247677837
5.874550633512226 1.6311397053161403 2.5503780587385196 413.22266191984204
5.776149027238447 1.6539505499531348 2.3320324950965317 364.15856296942235
5.798772310123213 1.648901214180981 2.3191401639460443 383.5153863660579
5.797265549496946 1.6492389562000533 2.4927636986217254 386.40974999613616
5.774118727193424 1.6547298131942427 2.7910410136123307 511.6038759764609
5.809079985107222 1.646135706758101 2.2434107313827187 319.8346999024013
5.801981736184176 1.647720270207108 2.783718345810981 474.11897187412256
5.789260025798178 1.6508679590186675 2.3279338216886134 408.10362201529045
5.791319221496881 1.6506398519222618 2.376267090348059 413.04892059158374
5.827361146520029 1.6417579688625021 2.1094719316969552 317.56924580086206
5.865785175271148 1.6332533305761991 3.0414980656121133 530.9906441540404
5.880537890860768 1.6297133121123055 3.0660628653133686 477.8050852748303
5.8583666235284575 1.634718032538482 2.1415992313002192 319.11702112140085
5.777424680134455 1.653647355902915 2.3437152225899296 395.29050780049363
5.821098963681602 1.6432782128567731 3.0740160012994546 546.7584190410399
5.865400185151817 1.6330847823201544 2.3831268273706865 351.82581842522694
5.83328899566865 1.6407543158179512 2.6451489874569285 411.73910884675945
5.813494958736213 1.64549390629778 2.590518248354525 422.3165196828173
5.794519956051688 1.6498986203375052 2.5999204044547994 410.4480210513939
5.86170371808297 1.634021396166307 2.8087685560750386 434.72697472759256
5.793360434086318 1.6499015207891818 3.0764966036233043 497.86004378564655
5.867095578905253 1.6324025051882418 2.316551669086801 369.64004901996634
5.860254147071098 1.6345399830639131 2.830901733487385 470.6238336627514
5.8884812525081704 1.6277360657723825 3.0673602020178317 480.46101237398045
5.812065936729235 1.6454556174469133 2.2377819481736596 317.26845901185163
5.8408249140509225 1.6386506918416277 3.0917772020428056 552.3424256171386
5.837714457126719 1.6398262403930226 3.126865860609709 537.7075344132182
5.847656701147474 1.6372614947702202 2.1925290394215193 357.6475772707876
5.825677478902398 1.6423070699490356 2.482291685110535 473.55687191529006
5.84758390772925 1.637350719253447 2.7465095179397565 424.461060974266
5.882377801768723 1.6292519546430535 3.0943893415029766 553.5458095977065
5.878423171393682 1.6301888453773166 2.782958676658817 443.92799359995036
5.863662830478521 1.6334526754818994 2.3252078534759786 338.46540521427016
5.76529612272497 1.6566496546598182 2.4007660853744404 389.8863833625802
5.856062446712251 1.6351062048611253 2.617222791916149 402.33836877345414
5.838218682227291 1.6395703240872401 2.8361394306404013 439.43166364940595
5.829866836493031 1.6414592445565814 2.701615875852797 530.9469877427433
5.776842011453907 1.6540127527465778 3.0364966742406843 532.0436982611707
5.825535219894155 1.6425997764154798 2.668469273939622 506.8981168918536
5.807130174482922 1.647011458663442 2.770525176836125 459.3013787348482
5.8227694288778 1.6427792762410998 2.507494732113933 394.1541793948668
5.886178252086751 1.628349314506699 2.3906981916990286 404.3918191729339
5.805794346365678 1.6469121358997654 3.04558057424148 540.2165160653115
5.840719796742492 1.6386210998656894 3.0308716144415127 534.5574891996691
5.845546611588091 1.6375347777847096 2.8041859701371075 538.3715751540282
5.895281557294816 1.626142026596964 2.955087144467134 532.9384511125769
5.766010592488432 1.6565639737322917 2.678484667162805 447.49809200353207
5.848444408388919 1.6369393248565607 2.690317512999961 526.7365886381082
5.857114923795343 1.6349511752165529 2.883338814684077 559.1538948003422
5.857740091144373 1.634627790397237 2.986695049529241 514.8143801392996
5.885828871525155 1.6284327482528895 2.389519741660999 379.88998880147153
5.780391206455382 1.6529582405189136 2.7386844121404517 495.0224739112976
5.83528068550689 1.640075411774485 2.7171915265990627 536.2663044690856
5.796570141764542 1.6491677498595347 2.414319569561683 359.3239454457364
5.871972931208038 1.6313813496201695 2.3756178604200398 419.81638846449334
5.880972985880438 1.6293175772657658 2.98584306128244 487.84998750513984
5.8482671946415445 1.6369004647988206 2.469654472823911 461.15179826860646
5.88844942009526 1.6276797821562219 2.446898905218785 380.33334822989093
5.846706986556117 1.6376768172451834 2.8767489097479357 461.75278922917454
5.837135112474221 1.639466455412467 2.3789950666770707 429.54646665264863
5.81937093093826 1.6439495447333148 3.0032365160277514 456.94579887260204
5.823197069498804 1.6429271773597702 2.8606428981491545 438.6799384812589
5.802267444807109 1.647869693074897 2.8318715781588404 547.5990977369091
5.850719959079131 1.6363404793968233 2.860680720305564 546.1219627721212
5.802428257004787 1.6477739849957298 2.6739392485120304 516.1633392193652
5.885872880537344 1.628281187253414 2.781460032916683 524.7053138166281
5.815619300072351 1.6449650110515588 3.079764009345585 478.4714911967704
5.827546216589789 1.6421424466047883 2.994561640790918 556.5345080454213
5.8177290885975514 1.6439497374002296 2.2101749030208566 339.90624161153846
5.884903145413547 1.6285262819290247 2.556486209490423 473.91631169798376
5.858092277820478 1.6346053580760613 2.1502502413839286 335.9750487083475
5.886067133422578 1.6280950004398496 2.6247439322861137 435.9621278515127
5.845584002217392 1.6379201747392493 2.643708034896683 490.9284552893313
5.80792893767339 1.6466476316999663 2.2268742437103213 365.66891465476346
5.850737490863407 1.6366225951047153 2.992652231245149 567.0939109849539
5.771778876306065 1.6550515927994551 2.7020284891086823 471.1320404685906
5.773609666370616 1.6546387481417932 2.7456470607156245 459.9713755164117
5.8721850001141975 1.6317035978779275 3.10334028815322 485.1117291969367
5.839218461118143 1.6389452219085774 2.1494547755983664 332.6290449969217
5.827566524472003 1.6419952321033073 2.250848894664316 325.2559924972938
5.800177947654488 1.6484646435086039 2.2221298321294305 362.9290625523078
5.785804424852108 1.651614191146761 2.7038834162949468 463.2348379752416
5.8898719141350275 1.6274408554457809 3.0643155862031497 544.4543502649267
5.808917625848796 1.6464529308589668 2.2254901464753623 342.08040876232343
5.815735209203499 1.6445877163286413 3.0885253125313175 479.9808326647987
5.81876054118868 1.6440526314070798 2.334194626262951 416.8351046189822
5.845695161930253 1.6374018740589968 2.858762726512601 494.318388076954
5.84854954501039 1.6370957657676124 2.9480855403954225 566.7536333092406
5.8256765303477716 1.642498780769612 2.2121457813175236 344.89988941381625
5.841024716421505 1.6385426640690939 2.887608300017291 532.0475074529475
5.790041056139752 1.6509743556730438 2.6913404896687205 434.6395982622921
5.886819356024863 1.628152444401269 2.5326003988899006 461.1707482548445
5.831380913755503 1.6407675030235165 2.902127309553009 500.2337783512525
5.8132480701608475 1.6454137178862211 2.81891694084329 438.2258997375549
5.8767111947300545 1.630221155744643 2.740249192241522 468.8587333808279
5.810994395320473 1.6458899930479154 2.56687877597464 390.0923534988372
5.837734135993805 1.6396962249431377 2.8527701858021954 549.5617433701142
5.833904040430025 1.6402899585588497 2.4612012006223436 461.4680342440243
5.853859435600062 1.636048577352676 3.1232491501955053 517.483674438367
5.889798824559569 1.6274892906022176 3.133317865058083 490.51974242612255
5.827158112353145 1.641920118373094 2.919679988945395 559.3263135762888
5.766008764780157 1.6565922433136493 2.6592055627758855 471.4878855246796
5.818067115576007 1.644015503763145 2.2777547155297726 397.93944702701583
5.788985289449093 1.6509036383906122 2.2333644985191454 366.08049968104467
5.849101732615839 1.6365675328178404 2.3040362478449157 368.45367516319135
5.8599078671858145 1.6344229611586445 2.259368352506318 334.29173486944705
5.887372192016069 1.6279883709291618 2.420620009441244 376.5945879929335
5.775596041447948 1.6542205285762992 2.961649935099531 509.56021092900534
5.837044810126966 1.6398037577698052 2.430396682639737 446.13965958341817
5.791706243584417 1.6505521214450078 3.0020082308037077 546.9363136861971
5.80566761428122 1.6469565562787474 2.602475814864718 495.16061778721684
5.789198198059964 1.651157610410464 2.9722493787577142 476.6053000556602
5.880556069924331 1.6296112889165513 2.6597875096479684 419.54826316398396
5.846077915376738 1.6378058860608027 2.750497361774018 515.6916034468588
5.831780890813727 1.6409475774285203 3.020365935726562 456.49130883238206
5.795571195084795 1.649290074738535 2.583497555565678 473.3729908544532
5.835714508313746 1.6402020277203437 2.320318451504274 370.0869140324998
5.844031133160685 1.637914038692105 2.1552928784872463 306.7190313101289
5.831369863677557 1.6411368013795053 2.4638341408278803 370.33625476857907
5.800446611606556 1.6481171176658909 2.2257349778311197 329.1220352622505
5.872350745011987 1.6312912835272733 2.8066770097338885 454.0395405067361
5.852428032656635 1.6359408918284737 2.828785896085356 539.7787785525792
5.899162791787077 1.6253031722509912 2.5569697675317333 441.0733690791301
5.839772692491367 1.6393344494519466 2.6694219311816245 470.6312290433977
5.780211289248156 1.6531264242350665 3.051308084605477 517.8970678270283
5.841543472680262 1.6388614372962276 2.9968547392913 469.4829515280973
5.777599065207221 1.6536250406991901 2.3066616221312417 378.8414343753235
5.797488996998122 1.6488349469848531 2.840080005913973 477.46378985980095
5.812522162412824 1.645455999625734 2.540297893265777 382.69333596649216
5.814302905438721 1.6449582511303888 2.4062978778989286 444.09557031403517
5.88137135190777 1.6294448412221816 2.497921688591933 451.37040700225543
5.89205089545898 1.626878386769246 2.68714729382037 434.8285343811872
5.834407080746442 1.6404587459294864 2.7734174227556463 537.3953905830087
5.8744099324347365 1.631193504986779 2.6741680695836654 478.9119071507984
5.791475297782317 1.6504455757157164 2.527515336671589 473.28019016303716
5.816857577156014 1.6447392667138383 2.922276852377681 507.8470646907977
5.825932698581896 1.6420793051677773 2.8836785815756985 524.6242915961471
5.8372456630375655 1.6399250855040084 2.8752256647704435 521.2451561940047
5.785117061498656 1.6521344190771476 3.0275960311066283 533.8795415485404
5.84098146709501 1.6385403713857225 2.6615980266625177 424.04801887059983
5.797086637995756 1.6493867688367514 2.7989491958917787 491.25312179231383
5.772975256092465 1.6547664554277033 2.401635073572491 381.5686281703729
5.843768686455503 1.6380136074335443 2.812155109643291 545.6309925444377
5.807118800048319 1.6466534545492952 2.1300162187404634 308.64927433119766
5.8024748316453225 1.647902398545923 2.45445840437289 453.79060470775596
5.808908316232131 1.646442918808549 2.2542945545701225 338.23078778758327
5.891788270889244 1.6270251818858665 2.458519722851545 421.16268129294815
5.83844727176388 1.6395496311468336 2.3109715486477316 364.44847671613235
5.854146812560605 1.635687721866326 2.496139520755329 373.82852560401335
5.862466616482591 1.6337008487544087 2.4056801590092123 439.2357670327615
5.830887907374836 1.641302684899314 2.5108338680255695 464.6046228666345
