mass_1 mass_2 theta_jn luminosity_distance
5.365107179717801 1.6520249200268773 2.32469251130105 382.9964589541471
5.4332902518300505 1.6346714145487733 2.2895818786656035 343.7490350641061
5.394533676347312 1.644530151276902 2.9089022528511985 519.0052199197328
5.331303759939288 1.6610177518681102 2.351159643777101 331.61755291992785
5.3124125964262054 1.6658850074857514 2.809566775726613 428.6128805599495
5.434828665476944 1.6340928774359789 2.9508307571622794 526.1192794216055
5.38496956252688 1.6464393641309045 2.68430590603321 430.55819028992613
5.489604511361123 1.6203469445096352 2.9370220381333514 447.61555167565473
5.356538168922149 1.6544850753636473 2.4872767845364563 359.8262235316753
5.34823901439029 1.6564606496669727 2.3666554840947596 386.7044634172764
5.3279881952090165 1.6618906518543994 2.4591433770160873 368.9852289345499
5.4460112401038545 1.6310324929442837 2.2735331547702287 290.9704682830922
5.3806669903910045 1.6477829217821878 2.8100948873968252 504.33334309014566
5.4270808643823445 1.6363387334477189 2.814359318486162 470.2017399772885
5.390093823130561 1.6456434160897482 2.966739399486811 527.714852922822
5.3610554027207815 1.6531945846475802 2.9261910844961188 511.33551953232836
5.428299647971811 1.6360057606269818 2.4409603075404993 360.66782444233894
5.375521698206345 1.6495202359975476 3.0994365520566864 405.9086354735635
5.441469218685951 1.632599955352266 2.491045986340638 400.2700224554576
5.385939114883586 1.646955749485567 3.1362528731337087 487.56714586259403
5.3241777855627435 1.6626930695800035 2.1935758752907546 326.27037011215117
5.403310047223457 1.642282031600638 2.2360318208356147 345.61603126085504
5.400058361060282 1.6433206640637414 3.000432519519406 434.1697764848792
5.4137938240372225 1.6393255912913367 2.802548227309186 370.3308568063832
5.406703103468684 1.6412398766971457 2.8126941058850177 512.6713790724054
5.479031548711871 1.6227873713969143 3.0904767590912696 455.7485642645299
5.353856696226789 1.6546665288526947 2.5702147502340726 350.93616178075536
5.349315008758189 1.6559535548470854 1.9686668399697713 262.04049107692606
5.381352600149983 1.6474048156995345 2.874181648171382 424.7044717376157
5.43836222909245 1.6331353411759508 2.9333202292986487 387.2740278067663
5.413146228876894 1.6398552722826618 2.6640622820382234 373.7466107033871
5.449358163325225 1.6301246729486842 2.321406123037213 351.6913275617418
5.483106463979318 1.6219191225515497 2.686513744558644 405.79182255321274
5.465941459790811 1.626282503508978 2.8663667940805793 397.4639302863878
5.331297624797336 1.6610061177329918 2.551144857243587 368.21179683405654
5.440124274445325 1.6327767640432085 2.762370156051016 371.0798237630433
5.476653719511393 1.6235771392941332 2.610062720830735 380.29238671408757
5.446631928893707 1.6308700486355914 3.1355102438925573 417.8552218700463
5.420631083172845 1.637378358557307 2.8540293686717066 401.4333877140309
5.3969700538067045 1.6439372387698938 3.137726239637858 397.5030513860779
5.34927500372601 1.6560615167612907 2.7870664655117716 378.4027119786369
5.457467257517118 1.6281048568993959 2.4872863653492976 351.57015534856697
5.4456177947362105 1.6311290988931788 2.7059329668842382 375.2056110269488
5.409218468798699 1.6406265781522524 2.3569559343885036 294.21924970787876
5.367098362013744 1.6512383883601025 2.699410261013634 368.0442770688359
5.363009049991378 1.6521303700148677 2.321071216452329 335.87482006932834
5.3958523954420174 1.643956689014785 2.4011656213480284 410.96163129873355
5.371591790600792 1.650437998489768 2.2894107422183465 288.5429019154316
5.41547093567081 1.6392096105210086 2.1978724339719036 321.51824196193473
5.321539047559482 1.6635675379185866 3.120456666830541 454.9322969056308
5.377544333526042 1.6487691884940618 2.8900887206944406 520.5590097537836
5.418398244765639 1.6381083218284327 2.8597351502378214 511.7752459007033
5.410633537364584 1.6405883197480626 2.79821920231631 434.31034672561196
5.453691470994628 1.6291348211125682 2.9248617598990525 498.18315713148394
5.390657270344682 1.6450913916124843 2.61465867942589 452.6683779563096
5.4546603855863 1.6292692156508117 3.042588655243495 412.037054071094
5.403374652699497 1.6422638316681777 3.046529847296899 393.96171599165035
5.430148291991235 1.6355646120134628 3.1141613368756422 505.24920036654595
5.458754572007447 1.6278295699620462 2.932769907234935 413.2941114541852
5.370421198341093 1.6503906481048605 2.564783047665321 445.42316274696844
5.38004089733931 1.6483656724165963 2.7889401905759663 477.8890785148386
5.314288926562999 1.6653600542365945 2.43200642801444 349.0158508771397
5.435434924926969 1.6339534044748878 2.1569302276377287 322.3523630062959
5.436429740953755 1.6333263329831342 2.5648838562126297 371.26557749914474
5.4232544524651605 1.6366620094747568 2.8930149919524553 428.82358099346897
5.338803200771564 1.6590768794629005 2.978941312752996 485.3578212638526
5.3687612033428636 1.6513628364286945 2.8764579826690997 461.81458918293214
5.384122144852375 1.646747208430065 2.2084156982187126 337.1632778242189
5.327286308904935 1.661674310274385 2.167395620327272 277.350172681647
5.328489023378612 1.6613365500868826 2.188740125909237 283.1946375002662
5.406863177334758 1.6414472498663542 2.3468794704668654 316.78990708072894
5.370584368859739 1.6502370522080867 2.0552166982936 280.04474802823285
5.334627027633722 1.6601212729392922 2.9536498278880274 417.5324508918217
5.3252269103881416 1.662597268075977 2.6390318347387 415.40566806057956
5.458498678625945 1.627930553546713 2.729863771536679 463.6321650850491
5.422254470074054 1.63689049836282 2.4717335239087315 382.5173981634894
5.325775336090432 1.6623272470997883 2.6186255118775215 435.25257285106306
5.397915155145748 1.6437242110296455 2.182692976159578 316.0079242980148
5.318878649849143 1.6641787162794017 2.758317669994426 448.44425596784083
5.434964027144024 1.6340540928501963 2.9469919539115432 387.5834898257657
5.459606093609229 1.6279251039588165 2.273106694174902 314.6673722489213
5.354064677101086 1.6551267279209796 2.5191881515999928 384.98190710875326
5.338310582496833 1.6588772369941178 2.07585062293966 297.55425696157283
5.339618294960311 1.6587919467184122 2.642868126510508 372.6256284969676
5.3747608456478 1.6491577307940033 3.0090614751127016 481.2038594721001
5.392155120079014 1.6453643229674917 3.041537404156364 455.18766681202186
5.459579097667974 1.6275695515729236 2.8767717602892264 460.87580203711383
5.3727327361617405 1.6497597854445512 2.505194460088632 331.7733487166752
5.348723462486972 1.6565463624123429 2.8133944596918288 430.9046990766894
5.334062416818302 1.6603343346253845 2.7610779195338875 428.43599188051985
5.340173175619692 1.6581942441061353 2.2915791394406964 342.20443535498293
5.391268829515983 1.6448400409245358 2.819718608882997 454.828057570384
5.438017829731132 1.6334537526773563 2.434295193472622 386.8352874952943
5.3552037654450295 1.6547671702913056 2.3897027696977373 374.84051571617226
5.413008578461467 1.6396619391270209 2.038854111945031 290.5492843676755
5.439449228597138 1.633086479610765 2.444042747398234 389.8357958827913
5.3509520107232005 1.6559138961537467 2.452634268255207 352.45598764564755
5.432680326813788 1.6344145765103284 2.094033550883547 297.7886047651721
5.391130815608006 1.6452248508944174 2.0072303625377423 230.97278211405393
5.325211448286722 1.6622350553303256 2.1035744607244227 286.5087239102624
5.438343780693318 1.6328618970785524 2.860320904728782 460.2811130086686
5.372371739386559 1.649820348350223 2.7168979612358948 377.4576465600008
5.359587663109189 1.653707746255118 2.652171082120916 416.743868040406
5.417853258566411 1.6385724232229275 2.2353769760448845 336.61051535916033
5.421053406590326 1.6373161243913308 2.730622247239219 472.4825811454321
5.393351497979774 1.6448289168710069 2.604549200372844 453.3149975699689
5.333876349197068 1.660399363550495 3.1030949209545233 463.2053321610948
5.461356813974967 1.6272260653147355 3.04507132883221 498.97735180985353
5.399165387425214 1.6435534914015577 3.0981565524475827 477.23525937085014
5.372522157503487 1.6501907615877598 2.6609913300901495 359.55212620415375
5.386376788054752 1.6467350582047162 2.723144183017437 384.2335979204166
5.412822140971539 1.6399108834767628 2.4980166198058718 407.02489812797114
5.432556368199614 1.6343463410751031 2.535062247705267 414.89338832870123
5.391023271720255 1.6453263428718063 2.683953043588386 355.34940363595115
5.34802169073156 1.6566288434911747 2.130308020167536 276.6588111420207
5.477080346520455 1.6236096400834963 3.0611981660055605 479.11001456966613
5.459097921577492 1.6279981532015868 3.03404296779071 404.53974123237543
5.391845901786891 1.6453917689722348 2.715356092643536 413.93994582590676
5.397763595717334 1.64379267046262 2.559989972675616 421.4031137516776
5.4240975917007725 1.636558285728738 2.870594854731184 495.1906106451781
5.39528957084861 1.643809461140118 2.9257673104171493 455.2679333707207
5.452475011850855 1.6293829508950097 2.3605682006577147 319.48810794980903
5.447098997899587 1.6309557277895883 2.239854979334224 282.47749946458003
5.375131118075786 1.6491462547698554 2.7965924450046638 487.49641519387797
5.396580788124673 1.6440456580432135 2.935655664529672 512.2970701910767
5.371073892929225 1.6501011394462246 2.916401051461908 429.2142034715594
5.383012149820372 1.6476409672460253 3.03590630812182 416.85027126148924
5.383057313252263 1.6476191500219504 2.5200194683528996 391.26063242608654
5.334880115972893 1.6599177966324692 2.6319682918535627 365.8040033386563
5.480578833674135 1.6225069691006588 2.965144409049645 473.8372552834073
5.447393936413584 1.6309526527908322 2.3836465542848386 382.46317004229314
5.356223012319054 1.6540274367369676 2.14017045940277 263.12839904495553
5.45364363627082 1.6290312885601412 2.8422464642697616 436.5814181674287
5.319210031855603 1.6639331707145986 2.8749409730307383 452.37836607684244
5.39628570040527 1.644011081786831 2.1681872269485805 260.69883665120403
5.401467850023719 1.6422937457939608 2.8154383803347924 481.5537896206925
5.3890322752649675 1.6459599429050633 2.527145184028962 339.21342351813655
5.441137366775454 1.6324196544390572 2.623292727083754 352.2766460175908
5.397085969484364 1.6440068606887144 2.5406364363433167 372.5449894359565
5.450398429825204 1.6301736594208032 2.1290867112653 270.88264326335775
5.432351792447342 1.6347744053785007 2.7178658718197144 480.81682710037967
5.42183019926267 1.637099174229772 2.7159171143828624 464.1006202039653
5.416649956799362 1.6385164796546001 2.760184503390116 488.9595369813135
5.377643788189662 1.6484527360193235 2.737932335140061 470.3423489898925
5.390947659544792 1.644987698983099 2.0693980338433744 287.76245512441005
5.377761460753483 1.6483805096483015 2.906865157274114 418.146955710512
5.4170993973275445 1.63827846705433 2.3930206540062016 383.5600671997624
5.350938051344285 1.6555636209369027 2.1170829444926538 251.91766827067295
5.40075454215807 1.6429489083769557 2.1008696483416407 295.7241500902989
5.416524366158643 1.6386210779811026 2.6028165082483383 343.35865344189483
5.316519805571075 1.664758546293247 2.7366948934569986 432.81739534773493
5.331600416070328 1.6608080851473082 2.9676985552189112 491.569009016797
5.378175235462096 1.6483499407086357 1.974798536314591 248.45259869581025
5.32781785456398 1.6618924935579114 3.1005725331150034 438.47752347262883
5.405686311761307 1.6415505178829726 2.6950488817172866 482.97813853720066
5.3432855498573 1.6575973001431832 3.1390883184152307 503.51194433523955
5.385369114393572 1.6469876275544095 2.5487669705900355 414.46405263546376
5.4120690042202675 1.6395715995481774 3.054088408864099 424.4648836021261
5.373396589174952 1.6495861282656878 2.804718979670022 484.56366833731704
5.382754700983406 1.6470661940912632 2.818230204430307 461.7721430620568
5.4339411624531575 1.6344366199047489 2.0855532926081137 273.0698048553312
5.324267386104157 1.6625416380826477 2.648691687699905 387.0276208608133
5.422784652253891 1.636939070649047 2.613138608325812 454.0533491610004
5.392355616676345 1.644555156536537 2.3810365388706902 325.9474696049294
5.346256677770857 1.6567073910955088 2.4557607108068464 404.4099787130731
5.315464525804164 1.6649386701070519 2.608120109227338 402.12066317152096
5.3288305152722835 1.6616207092575155 2.8355588265387857 415.38316714300953
5.321989748121962 1.663227306603042 2.097141782069833 266.6886449716647
5.453655788108999 1.629264960151981 2.428652211236461 324.3264367698375
5.421174039423807 1.6371987775199073 2.7972763178270474 414.30466976257736
5.407281111508383 1.6410949159070372 2.588613208734273 458.180333883279
5.377335396936764 1.6490178375413052 2.1000969995228034 267.905421165802
5.435145697896806 1.6339918925469417 2.473759941837978 418.532149059427
5.337167865999889 1.6590260828962144 2.104692458010655 272.2382388869231
5.372256562720504 1.6503269091501283 3.0816284605945135 516.2004682925683
5.479171916008635 1.6228621391439955 2.989513032854716 475.91305692866996
5.468167780163581 1.6255295299594332 3.031980345472001 426.03007180796686
5.3597792281126475 1.6530501124467845 2.8727387112448843 440.2812014953508
5.405612774286163 1.6412053409727028 2.357468277506043 373.4806670886014
5.333644809097258 1.6600946183458314 2.534642752410993 349.9698588684651
5.476687680408033 1.6234595146925717 3.119556659043639 432.7817292352335
5.327058378048474 1.6618218266473912 2.4814694319480397 345.3079843461615
5.334460861657473 1.6597259871359538 2.489955103586446 365.87866890736456
5.385785712322858 1.646300799869386 2.815669241177554 404.19848000539577
5.473070409313475 1.6242752137983003 2.8573721637389635 445.22100125320276
5.387019430642294 1.6465797463493292 2.7448904057506356 458.4911908058117
5.393512336499298 1.6449228753673417 2.9108605566467194 410.13482747110027
5.433628964127199 1.6341982326984423 2.9667663122004018 401.14324463223176
5.383167028437964 1.647152441306408 2.7384062310594905 367.44006746478004
5.377586310691854 1.6483961636058322 2.8849536164367358 449.0930102684119
5.464749129979278 1.626324473595584 2.5046777506535856 369.0982723311344
5.3675334480509616 1.6513345262912327 2.9631378201186185 392.57863832183403
5.376248956792397 1.648704063206506 2.520454841264679 380.2632918884199
5.445236417201898 1.631189276391264 2.5944990173078013 366.222209746941
5.412440457445901 1.6395651282280808 2.23762129954245 349.6189587269875
5.420557853347765 1.6379752564656584 3.0948953741909646 412.692152579183
5.390998057570165 1.6451750514767336 2.9622870071264273 522.2413500346524
5.416417880166341 1.6387434990848027 2.38655065906756 302.5329160662555
5.329925673607626 1.660936231050937 2.41069971709799 354.7517092969316
5.472184812977586 1.6248734288145994 3.051130029080786 447.1326203375452
5.399592182050648 1.6431568732811461 2.410975392912442 402.83815798827993
5.37946276076211 1.6485690771199024 3.0211780520814107 489.05549352342007
5.403153939450881 1.6419451793905542 2.9425808693743987 396.7890158028438
5.475484136837972 1.623710147403996 2.76575892144345 433.7345511433081
5.320292465873279 1.663771544564805 2.3457158512283334 326.43920963125765
5.451845904509469 1.6296021401145857 3.036492027936351 414.85888121100135
5.39569977788587 1.6438762616342588 3.0693392305765355 404.4207688545284
5.455801251815423 1.6288502823076798 2.6055864006101834 434.56836709254003
5.447507397171455 1.6308891962504313 2.0975580865399452 267.360424782388
5.471399588662079 1.6249956932703475 2.7615987948347054 434.7080458773535
5.474294349641437 1.6241262410555517 2.737581446731375 445.6528650374232
5.336288770269943 1.6595110710455936 2.5242958197516976 345.37724913379066
5.450022927690908 1.6304392929723666 2.79388231366876 462.577456358521
5.434425729712198 1.634005573618417 3.0140617273552905 510.95990105123326
5.361406026363141 1.6527025634562427 2.009915504394944 248.21811998290448
5.473314512764847 1.6243862467835641 2.8726200324135434 473.71211741526645
5.443954286578617 1.631449053030774 2.614027293099166 398.1710502463409
5.432286972130329 1.6344371950052956 3.0198607395854484 484.19081248721244
5.3860606683794465 1.6464768979961102 2.2349046915412702 355.8067908577222
5.352540572323374 1.655072805251856 2.0495715709884577 286.5361756981102
5.4257099079302735 1.6362973913408334 2.846084937146589 505.27024220799615
5.372490800443389 1.6503378352525815 2.9748244046254406 491.8145133743204
5.485041040735095 1.6214596250684639 3.1042300456625647 453.448996894009
5.39117279511075 1.6448880360597735 2.94938623283186 456.24786449028335
5.332222411600861 1.6606686097314598 2.0771035288414663 269.63732708277695
5.466131313297825 1.626249742882949 2.6751129742761117 384.9730151176961
5.400008180072082 1.643150432009305 2.301456868540466 300.0287647865353
5.345392906985895 1.6568581836382306 2.4196169887532033 332.5872981565558
5.431596078733878 1.6350747730958934 2.2265353156916183 317.4235577648485
5.389781609635172 1.6454765213645828 2.7470098307013315 490.68355780416954
5.329055725941123 1.6615751844256208 2.673253944909905 403.864972166041
5.373254640835541 1.6495226278331092 2.665152645778446 431.1327331215416
5.355410363511842 1.654243348774079 3.012756919584938 440.6812260077061
5.344780559942607 1.657417322357085 2.2126948423967936 325.00833707831646
5.467105083241375 1.6258493007182837 2.4494277607725725 346.2897584517838
5.406696896286709 1.6415683263570384 2.899197571731752 422.78897101721776
5.370231517873753 1.6507868357668105 2.050207108191527 282.29870360549955
5.412714932440335 1.6394422115707816 2.236366423076819 280.29112347414565
5.388020554074174 1.6460179278927125 2.9784775145442843 525.2880774147671
5.391703342847653 1.6450264525132723 2.6296162438042456 467.1659163284541
5.425634532998026 1.6361063749703026 2.7099817465798766 449.9471928083721
5.403019282500792 1.641837495140547 2.3014232273845723 348.03995665846196
5.382975158213179 1.64697993125778 2.529796208012689 364.9805945280521
5.3957229448099575 1.6439916644752912 1.9448253763924344 249.55924659668267
5.406152543739991 1.6410427422291805 2.8801884942318536 461.71754877963457
5.449500838541168 1.6304836670393348 2.5654564547407337 358.36844284320114
5.454607805073513 1.6288370085568866 2.33746029341815 329.96637873928137
5.348001468112487 1.6566916630350177 2.7073333899558802 412.23421683779964
5.450857826346799 1.6299558515544688 2.2890761602944227 351.2376995259433
5.321126268102891 1.6635443932669218 2.93634252126349 460.0492307993163
5.433783802372012 1.634461288981796 2.329935696938241 305.86020580161636
5.3205095685659645 1.6637306528811857 2.699160066283683 407.065676146805
5.339710426755733 1.658424711781989 2.265212386898798 345.0934924258477
5.4421158684563 1.6319191111064804 2.453774255488404 356.68962960481167
5.4110642530982265 1.6400792206929358 2.2937369106536627 371.0159033719004
5.357385194911479 1.6541508477619922 3.1254417995132204 510.9774728750636
5.402018588298102 1.6422265741828772 2.8693710456217008 391.47900027538554
5.428712785284645 1.635791672973371 3.105246557556812 521.4404883910814
5.363453305413835 1.652682297407237 2.617617825929526 395.2720085905987
5.320255672811952 1.6636647757211682 2.2690415811634894 331.5695607675079
5.370493858803713 1.6509027490658839 2.899914987016034 441.3088885382375
5.405747515344621 1.6412866691319459 3.040969875579755 405.1136083185706
5.400327825243596 1.643011475449963 2.9794411132307306 393.0015725160169
5.318876738464302 1.6640950338263227 2.4034423365642987 342.29997543584324
5.319526096348257 1.6638184133782752 2.5067551425212815 371.91963449758174
5.4042201192801285 1.6420956337531438 2.4155112263531255 381.6733414502409
5.376901635256117 1.6491489262725687 2.9860507524675746 503.6767877053847
5.337442157446913 1.6592871459564216 2.0778198442212177 261.0906077040637
5.317826554306818 1.664289183052403 2.280888988956544 317.6879654365892
5.458904821302354 1.6280427753034992 2.6953910169807815 379.2804490092631
5.372691334615698 1.6498838593192378 3.089163077541287 517.3537658481303
5.370405037636096 1.6508208755871627 2.166735336899687 287.59789564611015
5.475382753582136 1.6238679062501031 2.7187509442955413 432.79609304776613
5.426723207073817 1.635858183524471 2.834652395651485 475.08258933585796
5.413124512298067 1.639540909678316 2.451575304479575 417.3410659976874
5.449151542721847 1.630469820543353 2.297450059741442 300.2526834244749
5.463213479367449 1.6267309957984835 2.540067435536175 369.85142105043224
5.337669363893865 1.659117306420573 3.1149733059906937 495.2682589566299
5.32548152764956 1.6624517604440427 2.7655366955912855 444.69505368038733
5.326685991693719 1.6619848951434155 2.2571921986660537 295.494507746394
5.374980010937498 1.649760139500855 3.102728754381886 446.6473587286484
5.458307258204748 1.6282155956167088 2.517417207922272 403.8630367915488
5.419603590216268 1.6377069737017576 2.2010363563596735 273.90772233748595
5.430647296251195 1.6349390359582154 2.131171127124376 262.9894728542166
5.429169323073616 1.6351651029372052 2.407124704549754 350.8750971290085
5.408331045310354 1.6405698282374397 2.0314312616809973 268.6711031002972
5.464937694085027 1.6265417751213664 2.50249602129947 361.73257053363255
5.369736603807756 1.650550577161425 2.7937731901339933 478.97020691115193
5.386768091470125 1.6461045119818132 2.02401590676822 269.9269908587983
5.371699912614028 1.6501385237528314 2.7291288120968797 480.6629720454123
5.336890441983445 1.6595037071278935 2.3080158935176254 337.26221470916624
5.395450410984178 1.644096156942138 2.58738466491944 340.3505448220567
5.3794987307076365 1.648409878486771 2.4831897611913307 334.05100881065755
5.326507193177899 1.662153645967048 2.932584516666157 471.140069569543
5.426284509313038 1.6364124617777078 2.9184516159656653 395.5632311770143
5.355360365738395 1.6547824899992587 2.706706833648692 421.81737634917425
5.365668082325764 1.651732722671833 3.080272913422802 515.5164288535661
5.44867123389427 1.6307120646708442 2.605791578176953 368.3672302121894
5.333798872853534 1.6603328656946952 2.6258845322111064 412.5110838798713
5.420913759923983 1.637312137525841 2.723882854188671 389.1255611253168
5.405843936021196 1.6417538428097056 2.8137271554240733 463.23000707300645
5.339396946169495 1.658658378273877 2.0445140966569237 280.1542795919641
5.376144170700528 1.6487917519385862 2.888369343568405 457.98779754318383
5.453762161445252 1.6294050437068943 2.712269818438245 454.69635820534745
5.330525239918831 1.6610160891813623 2.8261483083224648 469.0127457097609
5.337579021683204 1.659177419361174 2.667022261296432 373.9053535868741
5.3487466742672405 1.65595778037622 2.4175038469047405 337.08811913259814
5.399756930127417 1.6426823163216766 2.272794189961733 299.4309309818
5.356056864617285 1.6540887253604968 3.0872026576866505 459.92515508815467
5.405286194003467 1.6417662340925623 2.18914032591146 275.9285591686458
5.344007673538294 1.6576572329540324 3.0336105677029654 421.9784158946457
5.364238059063636 1.6524578811496458 2.497317739143622 372.84980029554464
5.332264093958669 1.6604206574491034 2.968079894171764 454.0556393788561
5.381875060014157 1.647369012681469 2.5356697342347956 425.39473750299226
5.334308604801849 1.6599512043385642 2.0281095368966087 265.1799852436678
5.4474010399654995 1.6309228798860835 2.5600033486388143 429.23963312614757
5.375074492457158 1.6494412883295 2.6790261621581064 360.2451599572795
5.375568091591112 1.649323831165256 2.5241831178172762 432.4340118638849
5.367846786003838 1.651530197168913 2.758660204262491 451.29991673491554
5.359064268762711 1.6537972827242218 2.7807175100666015 405.19692132334313
5.344271078724319 1.6571379017897712 2.578257623710864 384.7140698101059
5.365327545776978 1.6522391459932977 3.1037141613715598 473.13746919007446
5.445769686123621 1.6315976212451022 3.1075935566384243 478.9866134289565
5.430956378818054 1.6348122987581282 2.8137465383640223 475.2044957917559
5.4015082420210785 1.6424883175017584 3.0043613049179756 393.62652093588713
5.377358720748002 1.648541369980493 2.981678327737094 417.83533605525014
5.344066396957976 1.6574902443110346 2.2585976220170987 347.07947736812326
5.4544872456369635 1.6288649439855467 2.52491944252397 389.5238332408322
5.444920548007096 1.6318297779195543 3.082618145974709 457.8104278303508
5.424697752969226 1.6368478831101716 2.2944105183830623 314.2885327508342
5.323529843720784 1.6627745395423141 2.1394786789702573 292.2087239795783
5.452941123731635 1.6293751204927074 2.9738433637572674 497.9373883304319
5.349596051201855 1.6561767544543695 2.2535623235807756 297.04669605692493
5.4329876257807515 1.6344506895875455 2.6868357076445304 469.3799004009694
5.339592137092125 1.6584615091646553 2.352847283330643 366.9529335637281
5.375636182765596 1.648904496742194 2.7290011843020787 431.31838055752087
5.461069909378488 1.6272638599965092 2.5220087954846684 391.2489447144061
5.402749895157734 1.6426078692345865 3.0699144112735715 469.2222647901023
5.393021466894313 1.6445171097420874 2.4171712773797465 398.2158271078575
5.424431265369386 1.6368984776680393 2.3040145505665324 344.2174532185632
5.422451552748902 1.6375042701547011 3.022324193186043 419.9917184935567
5.469628403188385 1.6253041228007734 2.661440496210446 388.88583076016033
5.448443684322298 1.6303693652086808 2.897639123547274 430.3551810221115
5.477857901515699 1.623180315327358 3.139894761012319 469.6124656077356
5.336583660080209 1.6592833287275974 2.6204501981613424 430.74177823594704
5.375376753119017 1.6492229758183345 2.539031623822342 334.6716327197277
5.406845978593791 1.641166932657403 2.0100894545682273 237.73775502872766
5.441489732730632 1.6326392009813038 2.779444837373288 443.198433093524
5.329096208184845 1.6613421090618261 3.0843632379643418 450.0190322847588
5.432356900247127 1.6344123154489025 2.766033199794349 401.9360909469429
5.340427565675412 1.6586225070764526 2.739946007390752 409.5993325682444
5.360596499754897 1.652834146827653 2.5668813875643672 404.9984484826205
5.375259075566304 1.6490287076983716 2.368966933003814 370.01328347842224
5.4035257375813055 1.641952418025218 2.7174933776546455 482.28521294454595
5.4158805037201185 1.6386814457937873 2.8579551524348963 393.12201679564174
5.453225918620534 1.6294597804024837 2.9311611037865317 401.13393872247656
5.395088576679854 1.6442933776574264 1.9788276721922005 256.9023317497743
5.382454061712107 1.6473655392393858 2.5528084943179477 442.5843084536595
5.464391888126701 1.6267705383825999 3.1003052883396123 492.5872243186917
5.343810829755148 1.6576514851866482 3.1225227307042296 421.034083577458
5.3598842600919845 1.6535559185173998 2.404522589489411 340.9697647727733
5.336489291770894 1.6595164849306632 2.3422579683077234 313.2711288269869
5.396975163310742 1.6438444530550536 2.02232357332689 272.62545554852494
5.397828779819571 1.6433043860628729 2.8878604092835154 395.7174912743257
5.339695879970988 1.658718695296376 2.862662695412822 477.85674789797855
5.382872474760182 1.6475385749121472 3.0150918138123832 514.710485451382
5.354734236332286 1.6543845370994998 2.7024005387122867 424.4415237733376
5.35259808012157 1.6554648417630635 2.589736049631586 384.37560424927824
5.324530767616108 1.6626107781892852 2.565324563004828 372.6678435182898
5.448317017672943 1.6305809258906359 2.1812091843768577 313.70915910410196
5.470759644458401 1.6250418491310485 2.85739168116419 413.54250009012446
5.381634397150557 1.6473463383729479 2.3454853683281036 319.3378804246549
5.3410322148309115 1.658317370493076 2.723628901119489 383.80718428293477
5.4685892078027205 1.625603700264282 2.6556038902525527 423.7860871821325
5.467954934400481 1.6257972366240505 2.657572790098297 395.77959862808007
5.355554676927454 1.6543140629497504 2.7047619000318535 463.3237581405271
5.407058678259765 1.6409543474190351 3.0705363387135174 408.85554892480206
5.439344924537313 1.6326366587734737 2.874503363591485 435.8499987697588
5.361194389849908 1.6531573173369616 2.527817866878314 349.1937573185566
5.397839648757192 1.6437460530776824 2.328578100406058 320.3963729163323
5.345338246512387 1.6573746684456832 3.0526783096191994 473.6803247352808
5.404845658220844 1.6420399371006413 2.850013676885639 434.574582866797
5.333464913832354 1.6601985982427943 2.8392384860947466 469.5949043891634
5.415751285627622 1.6386311929792947 3.055848061862754 437.45011516759496
5.379197807844389 1.6483516628825128 2.502648989655765 328.67516303864016
5.457243276838951 1.628227373987654 2.847719206274987 413.0400470614583
5.413600388300758 1.6396125744641261 2.3133843961383533 360.7128299671992
5.408309562403182 1.6404661981718687 2.512512176028983 373.31638514992835
5.437183480184798 1.6337164320402346 2.640329893113836 400.2630775721033
5.328571711004476 1.6616405491251582 3.122711555804464 466.2786245091427
5.329940197815651 1.66119076580893 3.0080229105177096 477.81641616807747
5.38964346101972 1.6453934666251822 2.935226199997518 495.9282620065023
5.33105661569922 1.6609561408476252 2.6462242041713013 429.7710773026688
5.453645484497588 1.6295240872607246 3.004749256166595 422.6913182322731
5.333216405429924 1.6603631040090634 3.0943081866021838 431.9850408075088
5.413509500834755 1.639478335313064 1.9905607989645107 262.77391099396414
5.338401696109313 1.6589257001705757 2.1702407166598787 317.69210673647467
5.390228067503511 1.6455776269109441 2.5454693549034206 434.8656881750248
5.460565140492491 1.6277040402178244 2.9279961269969963 414.0613676505855
5.445656482010547 1.6316360020739582 3.1076269465684874 452.48040569180966
5.347530532109001 1.6563557161382318 2.056841433597657 275.614385646716
5.420387038559883 1.6379649427434595 2.8965262119540376 491.2726564532032
5.448622781186675 1.6306855913935319 2.2608127022470983 315.95465874363157
5.427688232773625 1.6360699881143552 2.328913222283304 319.13496565866717
5.476397180085888 1.6236369666060253 2.8531444618401007 431.85941854745863
5.362142571607995 1.6530089213137997 2.955132325785296 423.5546519950843
5.426708942231486 1.6360940295263886 2.3886666139415293 391.8366715072073
5.480121493892339 1.6226710524617587 3.0739268276061606 458.4194034991633
5.371015113244768 1.6506964498896142 2.55100025062903 396.4657332683761
5.340450885107736 1.6583213574920546 2.4416470702701196 394.8389974641657
5.422747448633367 1.637055533685699 2.8284125345463798 498.2027024996603
5.4639600671005315 1.6266794601543837 2.512713177416671 358.4697693238179
5.370832516975773 1.6504187366751304 2.565187220895211 443.1255325473608
5.36251258544351 1.6527007315191171 2.739444487988416 374.42074434595435
5.333595035187287 1.6602424475978634 2.1011398847247653 287.8039798516502
5.4704631828015575 1.6249831910666503 3.1208046803435403 440.5859677988652
5.37108342698892 1.6505749522906856 3.070680663495878 513.8962681004028
5.364200738057483 1.6520842597570227 2.4565715997258533 410.5801120242765
